0,WEAgent1,MALE_OLD,139,2603.0,0,0.0
0,WFAgent6,MALE_OLD,139,2603.0,0,0.0
0,WEAgent2,FEMALE_YOUNG,119,2236.0,0,0.0
0,WEAgent0,FEMALE_YOUNG_LOW_INCOME,106,1980.0,0,0.0
0,WEAgent5,FEMALE_YOUNG_LOW_INCOME,106,1980.0,0,0.0
0,WEAgent6,FEMALE_OLD,150,2808.0,0,0.0
0,WEAgent3,FEMALE_YOUNG,119,2236.0,0,0.0
0,WEAgent4,MALE_YOUNG,126,2353.0,0,0.0
0,WFAgent0,MALE_OLD_LOW_INCOME,96,1795.0,1,0.0
0,WFAgent1,MALE_LOW_INCOME,194,3631.0,0,0.0
0,WFAgent2,OLD_LOW_INCOME,224,4196.0,0,0.0
0,WFAgent3,FEMALE_LOW_INCOME,234,4381.0,0,0.0
0,WFAgent4,FEMALE_YOUNG_HIGH_INCOME,13,256.0,0,0.0
0,WFAgent5,MALE_LOW_INCOME,194,3631.0,0,0.0
1,WEAgent1,MALE_OLD_HIGH_INCOME,43,808.0,0,0.0
1,WFAgent6,MALE_OLD_LOW_INCOME,96,1795.0,0,0.0
1,WEAgent2,MALE_YOUNG,126,2353.0,0,0.0
1,WEAgent0,MALE_LOW_INCOME,194,3631.0,0,0.0
1,WEAgent5,MALE_HIGH_INCOME,70,1325.0,1,18.674603174603174
1,WEAgent6,FEMALE_OLD,150,2808.0,0,0.0
1,WEAgent3,MALE_YOUNG_LOW_INCOME,98,1836.0,0,0.0
1,WEAgent4,FEMALE_LOW_INCOME,234,4381.0,0,0.0
1,WFAgent0,FEMALE_YOUNG_LOW_INCOME,106,1980.0,0,0.0
1,WFAgent1,YOUNG_LOW_INCOME,204,3816.0,0,0.0
1,WFAgent2,MALE_OLD_LOW_INCOME,96,1795.0,0,0.0
1,WFAgent3,OLD_LOW_INCOME,224,4196.0,0,0.0
1,WFAgent4,FEMALE_YOUNG_HIGH_INCOME,13,256.0,0,0.0
1,WFAgent5,OLD_LOW_INCOME,224,4196.0,0,0.0
2,WEAgent1,MALE_YOUNG_HIGH_INCOME,27,517.0,0,0.0
2,WFAgent6,YOUNG_HIGH_INCOME,41,773.0,0,0.0
2,WEAgent2,FEMALE_HIGH_INCOME,35,663.0,0,0.0
2,WEAgent0,MALE_YOUNG_LOW_INCOME,98,1836.0,0,0.0
2,WEAgent5,FEMALE_HIGH_INCOME,35,663.0,0,0.0
2,WEAgent6,FEMALE_YOUNG,119,2236.0,0,0.0
